t,x,y,z
33.0,0.3188427278773768,0.3191423728196409,
33.2,0.31879125783802936,0.31912338420027436,
33.4,0.318741208616585,0.31910254168222313,
33.6,0.3186926509773542,0.31908003818179154,
33.800000000000004,0.3186456458884215,0.3190560593180998,
34.0,0.31860024507579743,0.3190307832459898,
34.2,0.3185564915568323,0.3190043805077623,
34.4,0.31851441996991325,0.3189770140316053,
34.6,0.3184740570640216,0.3189488390703227,
34.800000000000004,0.31843542211932657,0.3189200031803141,
35.0,0.3183985273820758,0.3188906462371214,
35.2,0.3183633785062864,0.31886090048266297,
35.4,0.31832997499474047,0.3188308905992785,
35.6,0.31829831063178854,0.31880073380570306,
35.800000000000004,0.3182683739004656,0.31877053997009447,
36.0,0.3182401483764228,0.318740411735233,
36.2,0.3182136130911789,0.318710444651016,
36.4,0.31818874285719567,0.31868072730936803,
36.6,0.31816550854942294,0.3186513414778034,
36.800000000000004,0.31814387765931024,0.3186223623768793,
37.0,0.3181238146619584,0.31859385886232916,
37.2,0.3181052811889777,0.31856589359153886,
37.4,0.31808823640601686,0.31853852325342585,
37.6,0.31807263729106794,0.3185117987559951,
37.800000000000004,0.31805843891354,0.31848576543522256,
38.0,0.31804559471055555,0.31846046328006355,
38.2,0.31803405675692403,0.31843592716838337,
38.400000000000006,0.31802377602524906,0.31841218710860747,
38.6,0.31801470263262155,0.3183892684818885,
38.800000000000004,0.31800678607035543,0.31836719227958704,
39.0,0.3179999754132202,0.31834597533086473,
39.2,0.3179942195046244,0.31832563051518487,
39.400000000000006,0.317989467114206,0.3183061669545201,
39.6,0.317985667064283,0.318287590180063,
39.800000000000004,0.3179827683229666,0.31826990226997737,
40.0,0.31798072037636715,0.3182531023368294,
40.2,0.31797947340093413,0.3182371867448317,
40.400000000000006,0.31797897817142384,0.31822214910043495,
40.6,0.3179791862668155,0.31820798055824523,
40.800000000000004,0.3179800501716185,0.31819466999024637,
41.0,0.31798152336948143,0.3181822041625367,
41.2,0.31798356042897136,0.3181705679166008,
41.400000000000006,0.31798611708139574,0.318159744352136,
41.6,0.31798915029053554,0.3181497150084539,
41.800000000000004,0.3179926183141612,0.31814046004147656,
42.0,0.3179964807572009,0.318131958393348,
42.2,0.3180006986164323,0.3181241879516805,
42.400000000000006,0.3180052343165674,0.31811712569545575,
42.6,0.31801005173760094,0.3181107478246015,
42.800000000000004,0.3180151162332936,0.31810502987026296,
43.0,0.3180203946406589,0.31809994678278924,
43.2,0.31802585528032545,0.3180954729944554,
43.400000000000006,0.3180314679514359,0.31809158247794944,
43.6,0.31803720400469704,0.31808824927601365,
43.800000000000004,0.3180430362998178,0.31808544734801325,
44.0,0.31804893916348254,0.3180831505650091,
44.2,0.3180548883939664,0.3180813328742347,
44.400000000000006,0.3180608612478757,0.31807996837567765,
44.6,0.3180668364202289,0.3180790313954715,
44.800000000000004,0.3180727940189427,0.3180784965555757,
45.0,0.31807871553478567,0.3180783388392203,
45.2,0.31808458380786664,0.3180785336515926,
45.400000000000006,0.3180903829917189,0.318079056875242,
45.6,0.318096098516047,0.31807988491968175,
45.800000000000004,0.31810171704919893,0.3180809947646622,
46.0,0.31810722646142886,0.31808236399659484,
46.2,0.31811261579001354,0.31808397083760276,
46.400000000000006,0.3181178752072881,0.3180857941666747,
46.6,0.31812299599266447,0.3180878135324004,
46.800000000000004,0.3181279704825237,0.3180900091783908,
47.0,0.3181327919429979,0.3180923621411175,
47.2,0.3181374546189957,0.318094854181503,
47.400000000000006,0.31814195365768067,0.3180974678073079,
47.6,0.31814628506781517,0.31810018628782283,
47.800000000000004,0.3181504456808538,0.3181029936603688,
48.0,0.3181544331089148,0.3181058747327189,
48.2,0.3181582457005461,0.31810881508191524,
48.400000000000006,0.31816188249520344,0.3181118010499573,
48.6,0.31816534317735534,0.31811481973683414,
48.800000000000004,0.31816862803113466,0.31811785899137746,
49.0,0.3181717378964507,0.3181209074004081,
49.2,0.31817467412748046,0.3181239542766521,
49.400000000000006,0.31817743855445474,0.31812698964589975,
49.6,0.3181800334496568,0.31813000423388355,
49.800000000000004,0.3181824614985491,0.3181329894533484,
50.0,0.3181847257769463,0.31813593739178964,
50.2,0.31818682973515,0.31813884080033294,
50.400000000000006,0.3181887771357522,0.3181416930612696,
50.6,0.3181905719159163,0.31814448813627966,
50.800000000000004,0.3181922183003409,0.31814722059824097,
51.0,0.3181937207183622,0.318149885576962,
51.2,0.3181950837778163,0.31815247874492286,
51.400000000000006,0.31819631224191175,0.31815499630131466,
51.6,0.31819741100540516,0.31815743495291426,
51.800000000000004,0.31819838507044557,0.3181597918924107,
52.0,0.3181992395224499,0.31816206477480174,
52.2,0.3181999795063747,0.31816425169247714,
52.400000000000006,0.31820061020374857,0.3181663511496064,
52.6,0.31820113681082823,0.31816836203644816,
52.800000000000004,0.3182015645182434,0.3181702836041989,
53.0,0.31820189849249425,0.3181721154409977,
53.2,0.3182021438596659,0.31817385744970544,
53.400000000000006,0.3182023056917229,0.3181755098280747,
53.6,0.3182023889957498,0.31817707305192827,
53.800000000000004,0.31820239870650024,0.318178547861964,
54.0,0.3182023396826193,0.3181799352548024,
54.2,0.3182022167069036,0.31818123647889557,
54.400000000000006,0.31820203449096246,0.3181824530359133,
54.6,0.318201797619084,0.31818358658938845,
54.800000000000004,0.31820151046170303,0.3181846388465089,
55.0,0.3182011773125795,0.31818561174261745,
55.2,0.3182008023352168,0.31818650734063464,
55.400000000000006,0.31820038955528945,0.31818732781850334,
55.6,0.3181999428556009,0.31818807545774896,
55.800000000000004,0.3181994659721578,0.3181887526312389,
56.0,0.3181989624912664,0.3181893617903722,
56.2,0.3181984358475547,0.3181899054519271,
56.400000000000006,0.3181978893228265,0.3181903861847977,
56.6,0.3181973260456507,0.31819080659684834,
56.800000000000004,0.31819674899159156,0.318191169322115,
57.0,0.31819616098398446,0.3181914770085844,
57.2,0.31819556469516136,0.31819173230677894,
57.400000000000006,0.31819496264803165,0.31819193785937794,
57.6,0.31819435721792233,0.31819209629210427,
57.800000000000004,0.31819375063458266,0.3181922102061061,
58.0,0.318193144984258,0.3181922821720634,
58.2,0.31819254221173726,0.31819231472624815,
58.400000000000006,0.31819194412227964,0.31819231036876827,
58.6,0.3181913523833239,0.31819227156422514,
58.800000000000004,0.31819076852588635,0.31819220074501314,
59.0,0.3181901939455516,0.3181921003174918,
59.2,0.318189629910154,0.31819197264480925,
59.400000000000006,0.31818907759536286,0.31819181991143086,
59.6,0.3181885380470103,0.31819164427802415,
59.800000000000004,0.3181880121994595,0.3181914478497248,
60.0,0.31818750088130027,0.3181912326607861,
60.2,0.31818700481805284,0.31819100067215317,
60.400000000000006,0.31818652463560854,0.31819075376958667,
60.6,0.3181860608642772,0.31819049376228914,
60.800000000000004,0.3181856139433159,0.3181902223819863,
61.0,0.31818518422580994,0.3181899412824165,
61.2,0.3181847719837795,0.3181896520391809,
61.400000000000006,0.31818437741338423,0.3181893561499072,
61.6,0.31818400064009794,0.3181890550346789,
61.800000000000004,0.318183641723726,0.31818875003668473,
62.0,0.3181833006631379,0.3181884424230384,
62.2,0.31818297740058804,0.3181881333857237,
62.400000000000006,0.31818267182549587,0.3181878240426165,
62.6,0.31818238377755914,0.3181875154385362,
62.800000000000004,0.3181821130490721,0.3181872085462808,
63.0,0.31818185938632143,0.31818690426759655,
63.2,0.3181816224899315,0.3181866034340357,
63.400000000000006,0.318181402014033,0.31818630680765597,
63.6,0.31818119757001706,0.3181860150835167,
63.800000000000004,0.31818100878197403,0.3181857289052382,
64.0,0.3181808352363436,0.3181854488470638,
64.2,0.31818067649166304,0.31818517542630365,
64.4,0.3181805320886122,0.31818490910681985,
64.60000000000001,0.31818040155170535,0.3181846502993329,
64.8,0.3181802843911868,0.31818439936232545,
65.0,0.3181801801050903,0.31818415660346433,
65.2,0.31818008818142185,0.31818392228146475,
65.4,0.31818000810042474,0.3181836966083192,
65.60000000000001,0.31817993933688793,0.31818347975181405,
65.8,0.3181798813624557,0.3181832718382563,
66.0,0.3181798336478993,0.3181830729553335,
66.2,0.31817979566531013,0.31818288315502996,
66.4,0.3181797668901732,0.31818270245652186,
66.60000000000001,0.3181797468032815,0.3181825308489736,
66.8,0.31817973489245055,0.318182368294159,
67.0,0.3181797306539924,0.31818221472883035,
67.2,0.31817973359390916,0.3181820700667565,
67.4,0.31817974322876497,0.3181819342003549,
67.60000000000001,0.31817975908619744,0.3181818070018393,
67.8,0.3181797807050262,0.318181688323806,
68.0,0.3181798076349201,0.3181815779991814,
68.2,0.318179839435581,0.31818147584045464,
68.4,0.31817987567540507,0.3181813816381163,
68.60000000000001,0.31817991592958056,0.3181812951582284,
68.8,0.3181799597775932,0.3181812161390681,
69.0,0.31818000683248154,0.31818114434395545,
69.2,0.31818005674286803,0.3181810795558759,
69.4,0.31818010915553313,0.3181810215214685,
69.60000000000001,0.31818016373081853,0.318180969983155,
69.8,0.31818022014352004,0.3181809246797414,
70.0,0.3181802780835455,0.3181808853470952,
70.2,0.3181803372563569,0.3181808517188853,
70.4,0.31818039738321796,0.318180823527372,
70.60000000000001,0.3181804582012672,0.31818080050423414,
70.8,0.31818051946343784,0.3181807823814211,
71.0,0.318180580938244,0.31818076889201613,
71.2,0.3181806424094549,0.31818075977109894,
71.4,0.31818070367567663,0.3181807547565949,
71.60000000000001,0.31818076454986316,0.31818075359009756,
71.8,0.31818082485877525,0.3181807560176521,
72.0,0.3181808844424103,0.31818076179048693,
72.2,0.31818094315342177,0.3181807706656808,
72.4,0.31818100085654916,0.3181807824067526,
72.60000000000001,0.3181810574280801,0.31818079678416106,
72.8,0.3181811127553636,0.31818081357570144,
73.0,0.31818116673639585,0.31818083256678725,
73.2,0.3181812192794994,0.31818085355060344,
73.4,0.3181812703031153,0.3181808763281184,
73.60000000000001,0.31818131973573005,0.3181809007079427,
73.8,0.31818136751595627,0.31818092650602103,
74.0,0.31818141359278945,0.3181809535451454,
74.2,0.31818145792605995,0.318180981654276,
74.4,0.31818150048710137,0.31818101066765764,
74.60000000000001,0.31818154125965586,0.3181810404237188,
74.8,0.31818158024103693,0.31818107076374097,
75.0,0.3181816174341006,0.31818110153761014,
75.2,0.31818165281687555,0.31818113262938025,
75.4,0.3181816863914845,0.3181811639183748,
75.60000000000001,0.3181817181675556,0.3181811952883755,
75.8,0.31818174815942596,0.3181812266299772,
76.0,0.3181817763860791,0.3181812578408153,
76.2,0.3181818028710068,0.31818128882568625,
76.4,0.3181818276420055,0.318181319496573,
76.60000000000001,0.31818185073091576,0.3181813497725858,
76.80000000000001,0.3181818721733147,0.318181379579828,
77.0,0.3181818920081699,0.31818140885120055,
77.2,0.31818191027746506,0.3181814375261522,
77.4,0.31818192702580617,0.31818146555038895,
77.60000000000001,0.3181819423000171,0.31818149287555286,
77.80000000000001,0.3181819561487352,0.31818151945887996,
78.0,0.31818196862201426,0.3181815452628494,
78.2,0.3181819797709463,0.318181570254834,
78.4,0.31818198964730987,0.3181815944067625,
78.60000000000001,0.3181819983032546,0.3181816176948054,
78.80000000000001,0.318182005791032,0.3181816400990943,
79.0,0.31818201216278047,0.31818166160348527,
79.2,0.3181820174703752,0.3181816821953785,
79.4,0.3181820217653513,0.3181817018656031,
79.60000000000001,0.31818202509890986,0.31818172060837874,
79.80000000000001,0.3181820275220163,0.3181817384213659,
80.0,0.31818202908559984,0.3181817553058129,
80.2,0.3181820298408642,0.3181817712668134,
80.4,0.31818202983971794,0.3181817863136832,
80.60000000000001,0.31818202913533433,0.31818180046046746,
80.80000000000001,0.31818202778285004,0.31818181372658993,
81.0,0.3181820258380469,0.318181826135002,
81.2,0.3181820233399322,0.31818183769315905,
81.4,0.31818202033001075,0.31818184841766195,
81.60000000000001,0.31818201685151987,0.3181818583290268,
81.80000000000001,0.31818201294691734,0.3181818674486279,
82.0,0.31818200865762797,0.31818187579872115,
82.2,0.3181820040238333,0.31818188340244136,
82.4,0.31818199908430106,0.31818189028377625,
82.60000000000001,0.3181819938762525,0.31818189646751943,
82.80000000000001,0.3181819884352632,0.3181819019792043,
83.0,0.3181819827951956,0.31818190684502234,
83.2,0.31818197698816025,0.31818191109172633,
83.4,0.3181819710445019,0.31818191474652296,
83.60000000000001,0.31818196499280876,0.31818191783695554,
83.80000000000001,0.31818195885994116,0.31818192039078,
84.0,0.31818195267107674,0.31818192243583626,
84.2,0.31818194644976994,0.3181819239999174,
84.4,0.3181819402180217,0.3181819251106393,
84.60000000000001,0.3181819339963581,0.3181819257953122,
84.80000000000001,0.3181819278039125,0.3181819260808176,
85.0,0.3181819216585118,0.31818192599349254,
85.2,0.3181819155767598,0.31818192555902297,
85.4,0.31818190957411835,0.31818192480234947,
85.60000000000001,0.31818190366498117,0.31818192374758725,
85.80000000000001,0.3181818978627381,0.3181819224179628,
86.0,0.31818189217982706,0.31818192083576946,
86.2,0.3181818866277703,0.3181819190223449,
86.4,0.3181818812171924,0.31818191699807147,
86.60000000000001,0.31818187595781705,0.3181819147824038,
86.80000000000001,0.31818187085843974,0.3181819123939241,
87.0,0.31818186592687275,0.3181819098504285,
87.2,0.3181818611698608,0.31818190716904665,
87.4,0.3181818565929631,0.3181819043663973,
87.60000000000001,0.31818185220039996,0.31818190145878106,
87.80000000000001,0.3181818479948604,0.318181898462414,
88.0,0.3181818439772677,0.3181818953937038,
88.2,0.3181818401465007,0.3181818922695709,
88.4,0.31818183649906745,0.31818188910781703,
88.60000000000001,0.318181833028728,0.31818188592754376,
88.80000000000001,0.3181818297288845,0.3181818827469384,
89.0,0.31818182660855204,0.31818187956736843,
89.2,0.31818182366801956,0.3181818763964978,
89.4,0.3181818209048745,0.31818187324389885,
89.60000000000001,0.3181818183164308,0.3181818701187115,
89.80000000000001,0.31818181589970634,0.31818186702955886,
90.0,0.31818181365141096,0.31818186398448195,
90.2,0.318181811567942,0.318181860990892,
90.4,0.3181818096453883,0.3181818580555389,
90.60000000000001,0.3181818078795406,0.3181818551844937,
90.80000000000001,0.31818180626590925,0.31818185238314556,
91.0,0.31818180479974595,0.31818184965620916,
91.2,0.31818180347607106,0.3181818470077436,
91.4,0.31818180228970444,0.3181818444411797,
91.60000000000001,0.3181818012352993,0.31818184195935517,
91.80000000000001,0.3181818003073782,0.3181818395645558,
92.0,0.31818179950037045,0.3181818372585615,
92.2,0.3181817988086506,0.3181818350426954,
92.4,0.3181817982265759,0.3181818329178755,
92.60000000000001,0.31818179774852345,0.318181830884666,
92.80000000000001,0.31818179736892543,0.3181818289433283,
93.0,0.31818179708230165,0.31818182709386944,
93.2,0.3181817968832887,0.31818182533608685,
93.4,0.31818179676666497,0.3181818236696078,
93.60000000000001,0.318181796727371,0.31818182209392243,
93.80000000000001,0.3181817967605234,0.3181818206084087,
94.0,0.3181817968614228,0.31818181921234795,
94.2,0.31818179702555416,0.31818181790492933,
94.4,0.31818179724857915,0.31818181668524265,
94.60000000000001,0.318181797526319,0.3181818155522568,
94.80000000000001,0.3181817978547282,0.3181818145047834,
95.0,0.3181817982298577,0.3181818135414242,
95.2,0.3181817986478057,0.3181818126605001,
95.4,0.3181817991046578,0.3181818118599611,
95.60000000000001,0.3181817995964131,0.3181818111372752,
95.80000000000001,0.3181818001188966,0.31818181048929567,
96.0,0.31818180066765783,0.31818180991210415,
96.2,0.31818180123785333,0.3181818094008291,
96.4,0.3181818018241132,0.3181818089494375,
96.60000000000001,0.31818180242150773,0.3181818085525535,
96.80000000000001,0.3181818030299488,0.31818180821260733,
97.0,0.31818180364778775,0.31818180792801093,
97.2,0.3181818042728492,0.3181818076963217,
97.4,0.3181818049028355,0.3181818075149583,
97.60000000000001,0.3181818055353932,0.3181818073812433,
97.80000000000001,0.3181818061681706,0.3181818072924414,
98.0,0.31818180679886704,0.3181818072457925,
98.2,0.31818180742527374,0.31818180723854095,
98.4,0.318181808045308,0.31818180726796075,
98.60000000000001,0.3181818086570395,0.31818180733137635,
98.80000000000001,0.31818180925871087,0.31818180742618046,
99.0,0.3181818098487518,0.3181818075498482,
99.2,0.31818181042578736,0.3181818076999481,
99.4,0.318181810988642,0.31818180787415035,
99.60000000000001,0.318181811536338,0.3181818080702323,
99.80000000000001,0.3181818120680903,0.3181818082860812,
100.0,0.31818181258329764,0.31818180851969574,
100.2,0.31818181308153026,0.3181818087691842,
100.4,0.3181818135625149,0.31818180903276216,
100.60000000000001,0.3181818140261177,0.31818180930874784,
100.80000000000001,0.31818181447232524,0.3181818095955568,
101.0,0.3181818149012239,0.31818180989169514,
101.2,0.3181818153129789,0.3181818101957522,
101.4,0.3181818157078128,0.3181818105063926,
101.60000000000001,0.31818181608598367,0.318181810822348,
101.80000000000001,0.3181818164477645,0.31818181114240873,
102.0,0.31818181679342294,0.31818181146541574,
102.2,0.31818181712320315,0.31818181179025246,
102.4,0.3181818174373093,0.318181812115838,
102.60000000000001,0.31818181773589144,0.3181818124411207,
102.80000000000001,0.3181818180190345,0.3181818127650727,
103.0,0.3181818182867508,0.31818181308668625,
103.2,0.3181818185389758,0.3181818134049715,
103.4,0.318181818775569,0.3181818137189554,
103.60000000000001,0.3181818189963189,0.31818181402768386,
103.80000000000001,0.31818181920095395,0.31818181433022497,
104.0,0.31818181938915857,0.31818181462567563,
104.2,0.31818181956059577,0.3181818149131701,
104.4,0.31818181971493653,0.3181818151918924,
104.60000000000001,0.3181818198518961,0.3181818154610912,
104.80000000000001,0.3181818199712779,0.3181818157200984,
105.0,0.318181820073026,0.31818181596835166,
105.2,0.3181818201572854,0.31818181620542013,
105.4,0.3181818202244723,0.31818181643103516,
105.60000000000001,0.3181818202753529,0.318181816645125,
105.80000000000001,0.3181818203111331,0.31818181684785374,
106.0,0.318181820333558,0.3181818170396659,
106.2,0.31818182034502274,0.31818181722133543,
106.4,0.31818182034869447,0.3181818173940203,
106.60000000000001,0.31818182034864634,0.3181818175593227,
106.80000000000001,0.3181818203499762,0.31818181771934245,
107.0,0.31818182034956377,0.3181818178725708,
107.2,0.31818182034219894,0.31818181801666356,
107.4,0.3181818203282193,0.31818181815175905,
107.60000000000001,0.3181818203080158,0.3181818182780084,
107.80000000000001,0.31818182028201847,0.3181818183955761,
108.0,0.318181820250684,0.3181818185046396,
108.2,0.31818182021448427,0.31818181860539,
108.4,0.31818182017389673,0.3181818186980312,
108.60000000000001,0.31818182012939605,0.3181818187827796,
108.80000000000001,0.31818182008144674,0.3181818188598639,
109.0,0.3181818200304972,0.31818181892952396,
109.2,0.3181818199769752,0.31818181899201026,
109.4,0.3181818199212836,0.3181818190475827,
109.60000000000001,0.3181818198637977,0.31818181909650994,
109.80000000000001,0.3181818198048635,0.3181818191390679,
110.0,0.31818181974479637,0.3181818191755389,
110.2,0.31818181968388093,0.31818181920621,
110.4,0.3181818196223712,0.31818181923137223,
110.60000000000001,0.3181818195604917,0.3181818192513187,
110.80000000000001,0.3181818194984391,0.3181818192663436,
111.0,0.31818181943638385,0.31818181927674066,
111.2,0.31818181937447304,0.31818181928280187,
111.4,0.3181818193128328,0.31818181928481615,
111.60000000000001,0.31818181925157146,0.31818181928306793,
111.80000000000001,0.3181818191907826,0.318181819277836,
112.0,0.31818181913054844,0.3181818192693921,
112.2,0.3181818190709432,0.31818181925799993,
112.4,0.3181818190120362,0.3181818192439142,
112.60000000000001,0.31818181895389536,0.3181818192273793,
112.80000000000001,0.3181818188965899,0.31818181920862876,
113.0,0.3181818188401935,0.3181818191878844,
113.2,0.31818181878478624,0.31818181916535565,
113.4,0.31818181873045714,0.31818181914123916,
113.60000000000001,0.31818181867730555,0.3181818191157186,
113.80000000000001,0.31818181862544226,0.31818181908896426,
114.0,0.31818181857498984,0.3181818190611334,
114.2,0.31818181852608274,0.31818181903237047,
114.4,0.31818181847886595,0.3181818190028074,
114.60000000000001,0.31818181843349347,0.3181818189725643,
114.80000000000001,0.3181818183901254,0.3181818189417508,
